Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000167364021763206,0.000291108794044703,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000481171562569216,0.000238807537243702,
Start Time:,2022-09-16 12:15:40.355,,-1.484375E-08,0.00059623432753142,9.23640182008967E-05,
Capture#:,26,,-1.4765625E-08,0.000533472819370218,-3.31589981215075E-05,
,,,-1.46875E-08,0.000345188294886611,-9.59205062827095E-05,
,,,-1.4609375E-08,8.36820108816028E-05,-3.31589981215075E-05,
,,,-1.453125E-08,-0.000135983267682604,0.000165585777722299,
,,,-1.4453125E-08,-0.000261506284005009,0.000322489548125304,
,,,-1.4375E-08,-0.000240585781284608,0.000353870302205905,
,,,-1.4296875E-08,-5.23012568010017E-05,0.000259728039964102,
,,,-1.421875E-08,0.000271966535365209,9.23640182008967E-05,
,,,-1.4140625E-08,0.000491631813929416,6.09832641202956E-05,
,,,-1.40625E-08,0.000523012568010017,0.000165585777722299,
,,,-1.3984375E-08,0.000397489551687613,0.000353870302205905,
,,,-1.390625E-08,0.000156903770403005,0.000510774072608911,
,,,-1.3828125E-08,7.32217595214024E-05,0.00050031382124871,
,,,-1.375E-08,0.000146443519042805,0.000406171559006907,
,,,-1.3671875E-08,0.00029288703808561,0.000364330553566106,
,,,-1.359375E-08,0.000428870305768214,0.000406171559006907,
,,,-1.3515625E-08,0.000428870305768214,0.00048985356988851,
,,,-1.34375E-08,0.000387029300327413,0.000437552313087508,
,,,-1.3359375E-08,0.000418410054408014,0.000270188291324303,
,,,-1.328125E-08,0.000523012568010017,7.1443515480496E-05,
,,,-1.3203125E-08,0.000648535584332421,-5.40795008419082E-05,
,,,-1.3125E-08,0.00061715483025182,6.09832641202956E-05,
,,,-1.3046875E-08,0.000407949803047813,0.000280648542684503,
,,,-1.296875E-08,0.000198744775843807,0.000448012564447708,
,,,-1.2890625E-08,9.41422622418031E-05,0.000531694575329311,
,,,-1.28125E-08,0.000240585781284608,0.000468933067168109,
,,,-1.2734375E-08,0.000481171562569216,0.000249267788603902,
,,,-1.265625E-08,0.000554393322090618,8.68200731929392E-06,
,,,-1.2578125E-08,0.000387029300327413,-0.000200523019884713,
,,,-1.25E-08,1.04602513602003E-05,-0.000305125533486716,
,,,-1.2421875E-08,-0.00029288703808561,-0.000210983271244913,
,,,-1.234375E-08,-0.000282426786725409,8.68200731929392E-06,
,,,-1.2265625E-08,-7.32217595214024E-05,0.000155125526362099,
,,,-1.21875E-08,0.000219665278564207,0.000134205023641698,
,,,-1.2109375E-08,0.000387029300327413,-9.59205062827095E-05,
,,,-1.203125E-08,0.00029288703808561,-0.000326046036207117,
,,,-1.1953125E-08,0.000167364021763206,-0.000305125533486716,
,,,-1.1875E-08,9.41422622418031E-05,-7.50000035623088E-05,
,,,-1.1796875E-08,0.000115062764962204,0.000312029296765104,
,,,-1.171875E-08,0.000125523016322404,0.000625836837571114,
,,,-1.1640625E-08,4.18410054408014E-05,0.000699058597092517,
,,,-1.15625E-08,-6.27615081612021E-05,0.000636297088931315,
,,,-1.1484375E-08,-0.000104602513602003,0.00048985356988851,
,,,-1.140625E-08,1.04602513602003E-05,0.000312029296765104,
,,,-1.1328125E-08,0.000324267792166211,0.000134205023641698,
,,,-1.125E-08,0.000523012568010017,-1.77824404090643E-06,
,,,-1.1171875E-08,0.000533472819370218,-1.22384954011068E-05,
,,,-1.109375E-08,0.00029288703808561,0.000123744772281498,
,,,-1.1015625E-08,-8.36820108816028E-05,0.000427092061727308,
,,,-1.09375E-08,-0.000271966535365209,0.000667677843011916,
,,,-1.0859375E-08,-0.000198744775843807,0.000709518848452717,
,,,-1.078125E-08,7.32217595214024E-05,0.000583995832130313,
,,,-1.0703125E-08,0.000449790808488615,0.000353870302205905,
,,,-1.0625E-08,0.000491631813929416,0.0002074267831631,
,,,-1.0546875E-08,0.000198744775843807,0.000217887034523301,
,,,-1.046875E-08,-0.000261506284005009,0.000270188291324303,
,,,-1.0390625E-08,-0.000732217595214024,0.000280648542684503,
,,,-1.03125E-08,-0.00091004186833743,0.0002074267831631,
,,,-1.0234375E-08,-0.00060669457889162,6.09832641202956E-05,
,,,-1.015625E-08,-0.000135983267682604,-1.22384954011068E-05,
,,,-1.0078125E-08,0.000324267792166211,-3.31589981215075E-05,
,,,-1E-08,0.00059623432753142,-3.31589981215075E-05,
,,,-9.921875E-09,0.000512552316649817,-9.59205062827095E-05,
,,,-9.84375E-09,0.000334728043526411,-0.000252824276685715,
,,,-9.765625E-09,0.000188284524483606,-0.00040972804708872,
,,,-9.6875E-09,0.000146443519042805,-0.000514330560690723,
,,,-9.609375E-09,0.000240585781284608,-0.000503870309330523,
,,,-9.53125E-09,0.000345188294886611,-0.000284205030766316,
,,,-9.453125E-09,0.000387029300327413,-1.77824404090643E-06,
,,,-9.375E-09,0.000376569048967212,0.000259728039964102,
,,,-9.296875E-09,0.000324267792166211,0.000416631810367107,
,,,-9.21875E-09,0.000271966535365209,0.000343410050845705,
,,,-9.140625E-09,0.000271966535365209,7.1443515480496E-05,
,,,-9.0625E-09,0.00030334728944581,-0.000190062768524513,
,,,-8.984375E-09,0.000397489551687613,-0.000336506287567317,
,,,-8.90625E-09,0.000523012568010017,-0.000294665282126516,
,,,-8.828125E-09,0.00061715483025182,-3.31589981215075E-05,
,,,-8.75E-09,0.00060669457889162,0.000176046029082499,
,,,-8.671875E-09,0.000491631813929416,0.000217887034523301,
,,,-8.59375E-09,0.00029288703808561,5.05230127600953E-05,
,,,-8.515625E-09,9.41422622418031E-05,-0.000326046036207117,
,,,-8.4375E-09,3.1380754080601E-05,-0.000681694582453929,
,,,-8.359375E-09,7.32217595214024E-05,-0.000869979106937535,
,,,-8.28125E-09,0.000167364021763206,-0.000859518855577335,
,,,-8.203125E-09,0.000282426786725409,-0.000660774079733528,
,,,-8.125E-09,0.000387029300327413,-0.000388807544368319,
,,,-8.046875E-09,0.000502092065289617,-0.000210983271244913,
,,,-7.96875E-09,0.00059623432753142,-0.000148221763083711,
,,,-7.890625E-09,0.000638075332972221,-0.000158682014443912,
,,,-7.8125E-09,0.000585774076171219,-0.000179602517164312,
,,,-7.734375E-09,0.000407949803047813,-0.000127301260363311,
,,,-7.65625E-09,0.000209205027204007,-4.36192494817078E-05,
,,,-7.578125E-09,5.23012568010017E-05,2.96025100396946E-05,
,,,-7.5E-09,0,4.0062761399895E-05,
,,,-7.421875E-09,6.27615081612021E-05,-2.26987467613071E-05,
,,,-7.34375E-09,0.000198744775843807,-7.50000035623088E-05,
,,,-7.265625E-09,0.000387029300327413,-0.00011684100900311,
,,,-7.1875E-09,0.00061715483025182,-0.000137761511723511,
,,,-7.109375E-09,0.00089958161697723,-0.000179602517164312,
,,,-7.03125E-09,0.00106694563874044,-0.000221443522605114,
,,,-6.953125E-09,0.00103556488465983,-0.000242364025325514,
,,,-6.875E-09,0.000815899606095627,-0.000252824276685715,
,,,-6.796875E-09,0.000470711311209016,-0.000252824276685715,
,,,-6.71875E-09,0.000167364021763206,-0.000305125533486716,
,,,-6.640625E-09,6.27615081612021E-05,-0.00040972804708872,
,,,-6.5625E-09,3.1380754080601E-05,-0.000482949806610122,
,,,-6.484375E-09,1.04602513602003E-05,-0.000482949806610122,
,,,-6.40625E-09,-7.32217595214024E-05,-0.000357426790287718,
,,,-6.328125E-09,-0.000219665278564207,-0.000148221763083711,
,,,-6.25E-09,-0.000251046032644808,-1.22384954011068E-05,
,,,-6.171875E-09,-0.000146443519042805,-2.26987467613071E-05,
,,,-6.09375E-09,9.41422622418031E-05,-0.000148221763083711,
,,,-6.015625E-09,0.000334728043526411,-0.000367887041647919,
,,,-5.9375E-09,0.000418410054408014,-0.000503870309330523,
,,,-5.859375E-09,0.000366108797607012,-0.000587552320212126,
,,,-5.78125E-09,0.000251046032644808,-0.000639853577013128,
,,,-5.703125E-09,0.000115062764962204,-0.000692154833814129,
,,,-5.625E-09,4.18410054408014E-05,-0.000733995839254931,
,,,-5.546875E-09,2.09205027204007E-05,-0.000660774079733528,
,,,-5.46875E-09,5.23012568010017E-05,-0.000462029303889722,
,,,-5.390625E-09,0.000135983267682604,-0.000148221763083711,
,,,-5.3125E-09,0.000271966535365209,0.0001865062804427,
,,,-5.234375E-09,0.000355648546246812,0.000343410050845705,
,,,-5.15625E-09,0.000334728043526411,0.000291108794044703,
,,,-5.078125E-09,0.000230125529924408,7.1443515480496E-05,
,,,-5E-09,8.36820108816028E-05,-0.000252824276685715,
,,,-4.921875E-09,1.04602513602003E-05,-0.000587552320212126,
,,,-4.84375E-09,4.18410054408014E-05,-0.000754916341975331,
,,,-4.765625E-09,0.000115062764962204,-0.000754916341975331,
,,,-4.6875E-09,0.000198744775843807,-0.000608472822932526,
,,,-4.609375E-09,0.000240585781284608,-0.000336506287567317,
,,,-4.53125E-09,0.000156903770403005,-5.40795008419082E-05,
,,,-4.453125E-09,2.09205027204007E-05,0.000113284520921297,
,,,-4.375E-09,-0.000146443519042805,0.000176046029082499,
,,,-4.296875E-09,-0.000271966535365209,0.000155125526362099,
,,,-4.21875E-09,-0.000271966535365209,0.000144665275001898,
,,,-4.140625E-09,-0.000115062764962204,0.000217887034523301,
,,,-4.0625E-09,8.36820108816028E-05,0.000312029296765104,
,,,-3.984375E-09,0.000282426786725409,0.000343410050845705,
,,,-3.90625E-09,0.000397489551687613,0.000238807537243702,
,,,-3.828125E-09,0.000376569048967212,-2.26987467613071E-05,
,,,-3.75E-09,0.000345188294886611,-0.000231903773965314,
,,,-3.671875E-09,0.00031380754080601,-0.000284205030766316,
,,,-3.59375E-09,0.00029288703808561,-0.000179602517164312,
,,,-3.515625E-09,0.000251046032644808,4.0062761399895E-05,
,,,-3.4375E-09,0.000188284524483606,0.000165585777722299,
,,,-3.359375E-09,0.000146443519042805,0.0001865062804427,
,,,-3.28125E-09,0.000146443519042805,0.000155125526362099,
,,,-3.203125E-09,0.000188284524483606,0.000134205023641698,
,,,-3.125E-09,0.000188284524483606,0.000217887034523301,
,,,-3.046875E-09,0.000135983267682604,0.000322489548125304,
,,,-2.96875E-09,8.36820108816028E-05,0.000332949799485505,
,,,-2.890625E-09,7.32217595214024E-05,0.000217887034523301,
,,,-2.8125E-09,0.000219665278564207,-3.31589981215075E-05,
,,,-2.734375E-09,0.000491631813929416,-0.000305125533486716,
,,,-2.65625E-09,0.000658995835692622,-0.000430648549809121,
,,,-2.578125E-09,0.000669456087052822,-0.000378347293008119,
,,,-2.5E-09,0.000470711311209016,-0.000169142265804112,
,,,-2.421875E-09,0.000135983267682604,0.000102824269561097,
,,,-2.34375E-09,-9.41422622418031E-05,0.000249267788603902,
,,,-2.265625E-09,-0.000209205027204007,0.000238807537243702,
,,,-2.1875E-09,-0.000240585781284608,0.000134205023641698,
,,,-2.109375E-09,-0.000240585781284608,8.68200731929392E-06,
,,,-2.03125E-09,-0.00030334728944581,8.68200731929392E-06,
,,,-1.953125E-09,-0.000282426786725409,0.000113284520921297,
,,,-1.875E-09,-0.000125523016322404,0.000228347285883501,
,,,-1.796875E-09,0.000219665278564207,0.000301569045404904,
,,,-1.71875E-09,0.000627615081612021,0.000280648542684503,
,,,-1.640625E-09,0.000868200862896629,0.000228347285883501,
,,,-1.5625E-09,0.000878661114256829,0.0001969665318029,
,,,-1.484375E-09,0.000690376589773223,0.000165585777722299,
,,,-1.40625E-09,0.000376569048967212,0.000113284520921297,
,,,-1.328125E-09,0.000198744775843807,-1.22384954011068E-05,
,,,-1.25E-09,0.000219665278564207,-8.54602549225092E-05,
,,,-1.171875E-09,0.000397489551687613,-8.54602549225092E-05,
,,,-1.09375E-09,0.000721757343853824,-1.77824404090643E-06,
,,,-1.015625E-09,0.00115062764962204,0.000134205023641698,
,,,-9.37499999999998E-10,0.00157949795539025,0.000155125526362099,
,,,-8.59374999999998E-10,0.00192468625027686,7.1443515480496E-05,
